Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,BS,유동자산,2016.03.31 현재,"8,479,854,000,000"
2016,Q1,BS,비유동자산,2016.03.31 현재,"3,887,585,000,000"
2016,Q1,BS,자산총계,2016.03.31 현재,"12,367,439,000,000"
2016,Q1,BS,유동부채,2016.03.31 현재,"5,011,167,000,000"
2016,Q1,BS,비유동부채,2016.03.31 현재,"2,127,976,000,000"
2016,Q1,BS,부채총계,2016.03.31 현재,"7,139,143,000,000"
2016,Q1,BS,이익잉여금,2016.03.31 현재,"3,787,630,000,000"
2016,Q1,BS,자본총계,2016.03.31 현재,"5,228,296,000,000"
2016,Q1,IS,매출액,2016.01.01 ~ 2016.03.31,2443824000000
2016,Q1,IS,영업이익,2016.01.01 ~ 2016.03.31,108505000000
2016,Q1,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,62134000000
2016,Q1,IS,당기순이익,2016.01.01 ~ 2016.03.31,40918000000
2016,Q1,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,40918000000
2016,Q2,BS,유동자산,2016.06.30 현재,"8,828,461,000,000"
2016,Q2,BS,비유동자산,2016.06.30 현재,"3,878,788,000,000"
2016,Q2,BS,자산총계,2016.06.30 현재,"12,707,249,000,000"
2016,Q2,BS,유동부채,2016.06.30 현재,"5,242,387,000,000"
2016,Q2,BS,비유동부채,2016.06.30 현재,"2,144,560,000,000"
2016,Q2,BS,부채총계,2016.06.30 현재,"7,386,947,000,000"
2016,Q2,BS,이익잉여금,2016.06.30 현재,"3,873,757,000,000"
2016,Q2,BS,자본총계,2016.06.30 현재,"5,320,302,000,000"
2016,Q2,IS,매출액,2016.01.01 ~ 2016.06.30,2806135000000
2016,Q2,IS,영업이익,2016.01.01 ~ 2016.06.30,124405000000
2016,Q2,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,104641000000
2016,Q2,IS,당기순이익,2016.01.01 ~ 2016.06.30,86127000000
2016,Q2,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,86127000000
2016,Q3,BS,유동자산,2016.09.30 현재,"8,630,727,000,000"
2016,Q3,BS,비유동자산,2016.09.30 현재,"3,791,468,000,000"
2016,Q3,BS,자산총계,2016.09.30 현재,"12,422,195,000,000"
2016,Q3,BS,유동부채,2016.09.30 현재,"4,928,571,000,000"
2016,Q3,BS,비유동부채,2016.09.30 현재,"2,218,598,000,000"
2016,Q3,BS,부채총계,2016.09.30 현재,"7,147,169,000,000"
2016,Q3,BS,이익잉여금,2016.09.30 현재,"3,945,034,000,000"
2016,Q3,BS,자본총계,2016.09.30 현재,"5,275,026,000,000"
2016,Q3,IS,매출액,2016.01.01 ~ 2016.09.30,2642891000000
2016,Q3,IS,영업이익,2016.01.01 ~ 2016.09.30,139809000000
2016,Q3,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,95129000000
2016,Q3,IS,당기순이익,2016.01.01 ~ 2016.09.30,71277000000
2016,Q3,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,71277000000
2016,Q4,BS,유동자산,2016.12.31 현재,"8,922,987,000,000"
2016,Q4,BS,비유동자산,2016.12.31 현재,"3,698,266,000,000"
2016,Q4,BS,자산총계,2016.12.31 현재,"12,621,253,000,000"
2016,Q4,BS,유동부채,2016.12.31 현재,"5,249,204,000,000"
2016,Q4,BS,비유동부채,2016.12.31 현재,"1,906,209,000,000"
2016,Q4,BS,부채총계,2016.12.31 현재,"7,155,413,000,000"
2016,Q4,BS,이익잉여금,2016.12.31 현재,"3,989,118,000,000"
2016,Q4,BS,자본총계,2016.12.31 현재,"5,465,840,000,000"
2016,Q4,IS,매출액,2016.01.01 ~ 2016.12.31,3148227000000
2016,Q4,IS,영업이익,2016.01.01 ~ 2016.12.31,216999000000
2016,Q4,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,179440000000
2016,Q4,IS,당기순이익,2016.01.01 ~ 2016.12.31,124811000000
2016,Q4,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,124811000000
